# OpenSignals Text File Format. Version 1
# {"98:D3:81:FD:6D:86": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:81:FD:6D:86", "device connection": "BTH98:D3:81:FD:6D:86", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-4-5", "time": "11:41:2.168", "channels": [1], "sensor": ["EMGBITREV"], "label": ["A1"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1"], "special": [{}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
8	0	0	0	0	515	
9	0	0	0	0	502	
10	0	0	0	0	494	
11	0	0	0	0	490	
12	0	0	0	0	489	
13	0	0	0	0	489	
14	0	0	0	0	489	
15	0	0	0	0	495	
0	0	0	0	0	499	
1	0	0	0	0	488	
2	0	0	0	0	497	
3	0	0	0	0	510	
4	0	0	0	0	526	
5	0	0	0	0	528	
6	0	0	0	0	532	
7	0	0	0	0	531	
8	0	0	0	0	521	
9	0	0	0	0	507	
10	0	0	0	0	495	
11	0	0	0	0	489	
12	0	0	0	0	487	
13	0	0	0	0	494	
14	0	0	0	0	495	
15	0	0	0	0	493	
0	0	0	0	0	495	
1	0	0	0	0	489	
2	0	0	0	0	484	
3	0	0	0	0	497	
4	0	0	0	0	518	
5	0	0	0	0	527	
6	0	0	0	0	524	
7	0	0	0	0	531	
8	0	0	0	0	527	
9	0	0	0	0	515	
10	0	0	0	0	506	
11	0	0	0	0	504	
12	0	0	0	0	495	
13	0	0	0	0	494	
14	0	0	0	0	500	
15	0	0	0	0	499	
0	0	0	0	0	495	
1	0	0	0	0	493	
2	0	0	0	0	486	
3	0	0	0	0	485	
4	0	0	0	0	491	
5	0	0	0	0	502	
6	0	0	0	0	512	
7	0	0	0	0	513	
8	0	0	0	0	519	
9	0	0	0	0	518	
10	0	0	0	0	508	
11	0	0	0	0	499	
12	0	0	0	0	492	
13	0	0	0	0	483	
14	0	0	0	0	484	
15	0	0	0	0	491	
0	0	0	0	0	494	
1	0	0	0	0	501	
2	0	0	0	0	502	
3	0	0	0	0	497	
4	0	0	0	0	505	
5	0	0	0	0	520	
6	0	0	0	0	536	
7	0	0	0	0	533	
8	0	0	0	0	536	
9	0	0	0	0	533	
10	0	0	0	0	520	
11	0	0	0	0	507	
12	0	0	0	0	495	
13	0	0	0	0	486	
14	0	0	0	0	483	
15	0	0	0	0	484	
0	0	0	0	0	485	
1	0	0	0	0	477	
2	0	0	0	0	486	
3	0	0	0	0	487	
4	0	0	0	0	491	
5	0	0	0	0	503	
6	0	0	0	0	521	
7	0	0	0	0	523	
8	0	0	0	0	519	
9	0	0	0	0	526	
10	0	0	0	0	520	
11	0	0	0	0	509	
12	0	0	0	0	497	
13	0	0	0	0	489	
14	0	0	0	0	487	
15	0	0	0	0	497	
0	0	0	0	0	506	
1	0	0	0	0	508	
2	0	0	0	0	505	
3	0	0	0	0	503	
4	0	0	0	0	495	
5	0	0	0	0	495	
6	0	0	0	0	503	
7	0	0	0	0	516	
8	0	0	0	0	512	
9	0	0	0	0	514	
10	0	0	0	0	520	
11	0	0	0	0	518	
12	0	0	0	0	507	
13	0	0	0	0	495	
14	0	0	0	0	489	
15	0	0	0	0	489	
0	0	0	0	0	491	
1	0	0	0	0	499	
2	0	0	0	0	499	
3	0	0	0	0	501	
4	0	0	0	0	503	
5	0	0	0	0	498	
6	0	0	0	0	499	
7	0	0	0	0	511	
8	0	0	0	0	524	
9	0	0	0	0	522	
10	0	0	0	0	531	
11	0	0	0	0	527	
12	0	0	0	0	511	
13	0	0	0	0	504	
14	0	0	0	0	491	
15	0	0	0	0	481	
0	0	0	0	0	483	
1	0	0	0	0	485	
2	0	0	0	0	487	
3	0	0	0	0	490	
4	0	0	0	0	500	
5	0	0	0	0	500	
6	0	0	0	0	493	
7	0	0	0	0	502	
8	0	0	0	0	528	
9	0	0	0	0	530	
10	0	0	0	0	523	
11	0	0	0	0	530	
12	0	0	0	0	524	
13	0	0	0	0	509	
14	0	0	0	0	494	
15	0	0	0	0	484	
0	0	0	0	0	475	
1	0	0	0	0	478	
2	0	0	0	0	484	
3	0	0	0	0	487	
4	0	0	0	0	496	
5	0	0	0	0	503	
6	0	0	0	0	500	
7	0	0	0	0	500	
8	0	0	0	0	509	
9	0	0	0	0	531	
10	0	0	0	0	537	
11	0	0	0	0	538	
12	0	0	0	0	543	
13	0	0	0	0	525	
14	0	0	0	0	508	
15	0	0	0	0	493	
0	0	0	0	0	480	
1	0	0	0	0	472	
2	0	0	0	0	477	
3	0	0	0	0	484	
4	0	0	0	0	491	
5	0	0	0	0	496	
6	0	0	0	0	497	
7	0	0	0	0	491	
8	0	0	0	0	496	
9	0	0	0	0	507	
10	0	0	0	0	520	
11	0	0	0	0	516	
12	0	0	0	0	524	
13	0	0	0	0	524	
14	0	0	0	0	514	
15	0	0	0	0	505	
0	0	0	0	0	494	
1	0	0	0	0	486	
2	0	0	0	0	487	
3	0	0	0	0	496	
4	0	0	0	0	504	
5	0	0	0	0	505	
6	0	0	0	0	504	
7	0	0	0	0	500	
8	0	0	0	0	498	
9	0	0	0	0	507	
10	0	0	0	0	519	
11	0	0	0	0	527	
12	0	0	0	0	523	
13	0	0	0	0	523	
14	0	0	0	0	513	
15	0	0	0	0	507	
0	0	0	0	0	497	
1	0	0	0	0	490	
2	0	0	0	0	477	
3	0	0	0	0	480	
4	0	0	0	0	481	
5	0	0	0	0	492	
6	0	0	0	0	499	
7	0	0	0	0	504	
8	0	0	0	0	497	
9	0	0	0	0	499	
10	0	0	0	0	511	
11	0	0	0	0	524	
12	0	0	0	0	519	
13	0	0	0	0	521	
14	0	0	0	0	525	
15	0	0	0	0	516	
0	0	0	0	0	506	
1	0	0	0	0	498	
2	0	0	0	0	489	
3	0	0	0	0	487	
4	0	0	0	0	492	
5	0	0	0	0	499	
6	0	0	0	0	502	
7	0	0	0	0	510	
8	0	0	0	0	509	
9	0	0	0	0	504	
10	0	0	0	0	505	
11	0	0	0	0	513	
12	0	0	0	0	523	
13	0	0	0	0	517	
14	0	0	0	0	521	
15	0	0	0	0	505	
0	0	0	0	0	490	
1	0	0	0	0	486	
2	0	0	0	0	483	
3	0	0	0	0	489	
4	0	0	0	0	494	
5	0	0	0	0	497	
6	0	0	0	0	498	
7	0	0	0	0	496	
8	0	0	0	0	500	
9	0	0	0	0	497	
10	0	0	0	0	492	
11	0	0	0	0	500	
12	0	0	0	0	515	
13	0	0	0	0	521	
14	0	0	0	0	519	
15	0	0	0	0	527	
0	0	0	0	0	523	
1	0	0	0	0	512	
2	0	0	0	0	500	
3	0	0	0	0	497	
4	0	0	0	0	489	
5	0	0	0	0	493	
6	0	0	0	0	499	
7	0	0	0	0	499	
8	0	0	0	0	497	
9	0	0	0	0	504	
10	0	0	0	0	502	
11	0	0	0	0	498	
12	0	0	0	0	500	
13	0	0	0	0	518	
14	0	0	0	0	512	
15	0	0	0	0	514	
0	0	0	0	0	524	
1	0	0	0	0	514	
2	0	0	0	0	504	
3	0	0	0	0	494	
4	0	0	0	0	487	
5	0	0	0	0	480	
6	0	0	0	0	483	
7	0	0	0	0	494	
8	0	0	0	0	499	
9	0	0	0	0	505	
10	0	0	0	0	508	
11	0	0	0	0	501	
12	0	0	0	0	501	
13	0	0	0	0	516	
14	0	0	0	0	529	
15	0	0	0	0	516	
0	0	0	0	0	527	
1	0	0	0	0	526	
2	0	0	0	0	513	
3	0	0	0	0	501	
4	0	0	0	0	488	
5	0	0	0	0	483	
6	0	0	0	0	487	
7	0	0	0	0	492	
8	0	0	0	0	495	
9	0	0	0	0	492	
10	0	0	0	0	493	
11	0	0	0	0	492	
12	0	0	0	0	497	
13	0	0	0	0	506	
14	0	0	0	0	524	
15	0	0	0	0	522	
0	0	0	0	0	521	
1	0	0	0	0	527	
2	0	0	0	0	524	
3	0	0	0	0	510	
4	0	0	0	0	500	
5	0	0	0	0	502	
6	0	0	0	0	496	
7	0	0	0	0	496	
8	0	0	0	0	494	
9	0	0	0	0	494	
10	0	0	0	0	497	
11	0	0	0	0	497	
12	0	0	0	0	488	
13	0	0	0	0	485	
14	0	0	0	0	491	
15	0	0	0	0	504	
0	0	0	0	0	506	
1	0	0	0	0	515	
2	0	0	0	0	525	
3	0	0	0	0	516	
4	0	0	0	0	508	
5	0	0	0	0	495	
6	0	0	0	0	494	
7	0	0	0	0	488	
8	0	0	0	0	494	
9	0	0	0	0	504	
10	0	0	0	0	506	
11	0	0	0	0	508	
12	0	0	0	0	503	
13	0	0	0	0	496	
14	0	0	0	0	501	
15	0	0	0	0	515	
0	0	0	0	0	524	
1	0	0	0	0	517	
2	0	0	0	0	521	
3	0	0	0	0	521	
4	0	0	0	0	511	
5	0	0	0	0	505	
6	0	0	0	0	503	
7	0	0	0	0	502	
8	0	0	0	0	494	
9	0	0	0	0	485	
10	0	0	0	0	489	
11	0	0	0	0	492	
12	0	0	0	0	492	
13	0	0	0	0	488	
14	0	0	0	0	496	
15	0	0	0	0	504	
0	0	0	0	0	520	
1	0	0	0	0	520	
2	0	0	0	0	516	
3	0	0	0	0	520	
4	0	0	0	0	513	
5	0	0	0	0	505	
6	0	0	0	0	497	
7	0	0	0	0	491	
8	0	0	0	0	486	
9	0	0	0	0	490	
10	0	0	0	0	494	
11	0	0	0	0	497	
12	0	0	0	0	502	
13	0	0	0	0	503	
14	0	0	0	0	498	
15	0	0	0	0	501	
0	0	0	0	0	512	
1	0	0	0	0	528	
2	0	0	0	0	533	
3	0	0	0	0	531	
4	0	0	0	0	527	
5	0	0	0	0	516	
6	0	0	0	0	508	
7	0	0	0	0	493	
8	0	0	0	0	482	
9	0	0	0	0	471	
10	0	0	0	0	472	
11	0	0	0	0	486	
12	0	0	0	0	487	
13	0	0	0	0	490	
14	0	0	0	0	494	
15	0	0	0	0	494	
0	0	0	0	0	505	
1	0	0	0	0	520	
2	0	0	0	0	533	
3	0	0	0	0	531	
4	0	0	0	0	531	
5	0	0	0	0	525	
6	0	0	0	0	513	
7	0	0	0	0	499	
8	0	0	0	0	493	
9	0	0	0	0	492	
10	0	0	0	0	495	
11	0	0	0	0	499	
12	0	0	0	0	503	
13	0	0	0	0	497	
14	0	0	0	0	508	
15	0	0	0	0	508	
0	0	0	0	0	499	
1	0	0	0	0	502	
2	0	0	0	0	515	
3	0	0	0	0	512	
4	0	0	0	0	503	
5	0	0	0	0	501	
6	0	0	0	0	502	
7	0	0	0	0	495	
8	0	0	0	0	485	
9	0	0	0	0	486	
10	0	0	0	0	488	
11	0	0	0	0	492	
12	0	0	0	0	499	
13	0	0	0	0	500	
14	0	0	0	0	499	
15	0	0	0	0	504	
0	0	0	0	0	503	
1	0	0	0	0	510	
2	0	0	0	0	519	
3	0	0	0	0	531	
4	0	0	0	0	523	
5	0	0	0	0	521	
6	0	0	0	0	520	
7	0	0	0	0	511	
8	0	0	0	0	504	
9	0	0	0	0	495	
10	0	0	0	0	489	
11	0	0	0	0	487	
12	0	0	0	0	492	
13	0	0	0	0	501	
14	0	0	0	0	503	
15	0	0	0	0	504	
0	0	0	0	0	506	
1	0	0	0	0	502	
2	0	0	0	0	505	
3	0	0	0	0	508	
4	0	0	0	0	523	
5	0	0	0	0	513	
6	0	0	0	0	513	
7	0	0	0	0	512	
8	0	0	0	0	509	
9	0	0	0	0	511	
10	0	0	0	0	505	
11	0	0	0	0	495	
12	0	0	0	0	494	
13	0	0	0	0	492	
14	0	0	0	0	494	
15	0	0	0	0	490	
0	0	0	0	0	488	
1	0	0	0	0	480	
2	0	0	0	0	473	
3	0	0	0	0	486	
4	0	0	0	0	511	
5	0	0	0	0	529	
6	0	0	0	0	524	
7	0	0	0	0	526	
8	0	0	0	0	521	
9	0	0	0	0	511	
10	0	0	0	0	504	
11	0	0	0	0	497	
12	0	0	0	0	491	
13	0	0	0	0	487	
14	0	0	0	0	496	
15	0	0	0	0	496	
0	0	0	0	0	501	
1	0	0	0	0	503	
2	0	0	0	0	498	
3	0	0	0	0	505	
4	0	0	0	0	518	
5	0	0	0	0	527	
6	0	0	0	0	524	
7	0	0	0	0	524	
8	0	0	0	0	520	
9	0	0	0	0	506	
10	0	0	0	0	496	
11	0	0	0	0	487	
12	0	0	0	0	483	
13	0	0	0	0	480	
14	0	0	0	0	484	
15	0	0	0	0	493	
0	0	0	0	0	497	
1	0	0	0	0	498	
2	0	0	0	0	502	
3	0	0	0	0	505	
4	0	0	0	0	512	
5	0	0	0	0	519	
6	0	0	0	0	527	
7	0	0	0	0	520	
8	0	0	0	0	522	
9	0	0	0	0	517	
10	0	0	0	0	506	
11	0	0	0	0	497	
12	0	0	0	0	497	
13	0	0	0	0	494	
14	0	0	0	0	498	
15	0	0	0	0	503	
0	0	0	0	0	502	
1	0	0	0	0	500	
2	0	0	0	0	498	
3	0	0	0	0	496	
4	0	0	0	0	489	
5	0	0	0	0	495	
6	0	0	0	0	507	
7	0	0	0	0	512	
8	0	0	0	0	520	
9	0	0	0	0	525	
10	0	0	0	0	507	
11	0	0	0	0	499	
12	0	0	0	0	501	
13	0	0	0	0	502	
14	0	0	0	0	491	
15	0	0	0	0	488	
0	0	0	0	0	491	
1	0	0	0	0	497	
2	0	0	0	0	503	
3	0	0	0	0	497	
4	0	0	0	0	486	
5	0	0	0	0	490	
6	0	0	0	0	504	
7	0	0	0	0	523	
8	0	0	0	0	525	
9	0	0	0	0	531	
10	0	0	0	0	524	
11	0	0	0	0	507	
12	0	0	0	0	503	
13	0	0	0	0	491	
14	0	0	0	0	495	
15	0	0	0	0	497	
0	0	0	0	0	499	
1	0	0	0	0	499	
2	0	0	0	0	495	
3	0	0	0	0	493	
4	0	0	0	0	496	
5	0	0	0	0	492	
6	0	0	0	0	504	
7	0	0	0	0	519	
8	0	0	0	0	525	
9	0	0	0	0	522	
10	0	0	0	0	520	
11	0	0	0	0	516	
12	0	0	0	0	509	
13	0	0	0	0	500	
14	0	0	0	0	491	
15	0	0	0	0	486	
0	0	0	0	0	488	
1	0	0	0	0	497	
2	0	0	0	0	500	
3	0	0	0	0	502	
4	0	0	0	0	510	
5	0	0	0	0	509	
6	0	0	0	0	510	
7	0	0	0	0	511	
8	0	0	0	0	520	
9	0	0	0	0	519	
10	0	0	0	0	518	
11	0	0	0	0	517	
12	0	0	0	0	501	
13	0	0	0	0	487	
14	0	0	0	0	480	
15	0	0	0	0	480	
0	0	0	0	0	486	
1	0	0	0	0	496	
2	0	0	0	0	508	
3	0	0	0	0	517	
4	0	0	0	0	521	
5	0	0	0	0	518	
6	0	0	0	0	505	
7	0	0	0	0	503	
8	0	0	0	0	507	
9	0	0	0	0	511	
10	0	0	0	0	503	
11	0	0	0	0	490	
12	0	0	0	0	495	
13	0	0	0	0	499	
14	0	0	0	0	499	
15	0	0	0	0	501	
0	0	0	0	0	498	
1	0	0	0	0	496	
2	0	0	0	0	497	
3	0	0	0	0	497	
4	0	0	0	0	505	
5	0	0	0	0	508	
6	0	0	0	0	511	
7	0	0	0	0	505	
8	0	0	0	0	507	
9	0	0	0	0	508	
10	0	0	0	0	519	
11	0	0	0	0	512	
12	0	0	0	0	514	
13	0	0	0	0	507	
14	0	0	0	0	498	
15	0	0	0	0	491	
0	0	0	0	0	491	
1	0	0	0	0	491	
2	0	0	0	0	492	
3	0	0	0	0	498	
4	0	0	0	0	501	
5	0	0	0	0	505	
6	0	0	0	0	508	
7	0	0	0	0	506	
8	0	0	0	0	506	
9	0	0	0	0	511	
10	0	0	0	0	520	
11	0	0	0	0	521	
12	0	0	0	0	518	
13	0	0	0	0	517	
14	0	0	0	0	509	
15	0	0	0	0	500	
0	0	0	0	0	495	
1	0	0	0	0	491	
2	0	0	0	0	483	
3	0	0	0	0	494	
4	0	0	0	0	496	
5	0	0	0	0	498	
6	0	0	0	0	498	
7	0	0	0	0	507	
8	0	0	0	0	503	
9	0	0	0	0	507	
10	0	0	0	0	516	
11	0	0	0	0	525	
12	0	0	0	0	516	
13	0	0	0	0	514	
14	0	0	0	0	517	
15	0	0	0	0	510	
0	0	0	0	0	501	
1	0	0	0	0	493	
2	0	0	0	0	489	
3	0	0	0	0	488	
4	0	0	0	0	492	
5	0	0	0	0	493	
6	0	0	0	0	499	
7	0	0	0	0	500	
8	0	0	0	0	501	
9	0	0	0	0	495	
10	0	0	0	0	502	
11	0	0	0	0	511	
12	0	0	0	0	520	
13	0	0	0	0	516	
14	0	0	0	0	518	
15	0	0	0	0	514	
0	0	0	0	0	512	
1	0	0	0	0	504	
2	0	0	0	0	500	
3	0	0	0	0	493	
4	0	0	0	0	494	
5	0	0	0	0	498	
6	0	0	0	0	494	
7	0	0	0	0	496	
8	0	0	0	0	494	
9	0	0	0	0	497	
10	0	0	0	0	497	
11	0	0	0	0	507	
12	0	0	0	0	523	
13	0	0	0	0	531	
14	0	0	0	0	529	
15	0	0	0	0	528	
0	0	0	0	0	515	
1	0	0	0	0	496	
2	0	0	0	0	482	
3	0	0	0	0	473	
4	0	0	0	0	463	
5	0	0	0	0	467	
6	0	0	0	0	478	
7	0	0	0	0	495	
8	0	0	0	0	507	
9	0	0	0	0	511	
10	0	0	0	0	508	
11	0	0	0	0	514	
12	0	0	0	0	525	
13	0	0	0	0	529	
14	0	0	0	0	527	
15	0	0	0	0	527	
0	0	0	0	0	519	
1	0	0	0	0	509	
2	0	0	0	0	500	
3	0	0	0	0	489	
4	0	0	0	0	486	
5	0	0	0	0	486	
6	0	0	0	0	495	
7	0	0	0	0	492	
8	0	0	0	0	485	
9	0	0	0	0	497	
10	0	0	0	0	504	
11	0	0	0	0	502	
12	0	0	0	0	513	
13	0	0	0	0	524	
14	0	0	0	0	531	
15	0	0	0	0	521	
0	0	0	0	0	521	
1	0	0	0	0	515	
2	0	0	0	0	504	
3	0	0	0	0	494	
4	0	0	0	0	486	
5	0	0	0	0	484	
6	0	0	0	0	488	
7	0	0	0	0	495	
8	0	0	0	0	500	
9	0	0	0	0	498	
10	0	0	0	0	507	
11	0	0	0	0	505	
12	0	0	0	0	505	
13	0	0	0	0	510	
14	0	0	0	0	518	
15	0	0	0	0	519	
0	0	0	0	0	514	
1	0	0	0	0	516	
2	0	0	0	0	510	
3	0	0	0	0	500	
4	0	0	0	0	492	
5	0	0	0	0	487	
6	0	0	0	0	482	
7	0	0	0	0	490	
8	0	0	0	0	497	
9	0	0	0	0	496	
10	0	0	0	0	500	
11	0	0	0	0	504	
12	0	0	0	0	499	
13	0	0	0	0	513	
14	0	0	0	0	518	
15	0	0	0	0	528	
0	0	0	0	0	521	
1	0	0	0	0	521	
2	0	0	0	0	523	
3	0	0	0	0	511	
4	0	0	0	0	496	
5	0	0	0	0	486	
6	0	0	0	0	483	
7	0	0	0	0	482	
8	0	0	0	0	490	
9	0	0	0	0	491	
10	0	0	0	0	494	
11	0	0	0	0	504	
12	0	0	0	0	510	
13	0	0	0	0	506	
14	0	0	0	0	508	
15	0	0	0	0	512	
0	0	0	0	0	519	
1	0	0	0	0	513	
2	0	0	0	0	513	
3	0	0	0	0	508	
4	0	0	0	0	503	
5	0	0	0	0	499	
6	0	0	0	0	493	
7	0	0	0	0	492	
8	0	0	0	0	487	
9	0	0	0	0	484	
10	0	0	0	0	497	
11	0	0	0	0	510	
12	0	0	0	0	514	
13	0	0	0	0	516	
14	0	0	0	0	517	
15	0	0	0	0	519	
0	0	0	0	0	524	
1	0	0	0	0	518	
2	0	0	0	0	510	
3	0	0	0	0	504	
4	0	0	0	0	499	
5	0	0	0	0	489	
6	0	0	0	0	482	
7	0	0	0	0	479	
8	0	0	0	0	477	
9	0	0	0	0	486	
10	0	0	0	0	493	
11	0	0	0	0	495	
12	0	0	0	0	495	
13	0	0	0	0	503	
14	0	0	0	0	507	
15	0	0	0	0	515	
0	0	0	0	0	522	
1	0	0	0	0	530	
2	0	0	0	0	526	
3	0	0	0	0	524	
4	0	0	0	0	520	
5	0	0	0	0	508	
6	0	0	0	0	497	
7	0	0	0	0	488	
8	0	0	0	0	489	
9	0	0	0	0	489	
10	0	0	0	0	494	
11	0	0	0	0	500	
12	0	0	0	0	507	
13	0	0	0	0	509	
14	0	0	0	0	513	
15	0	0	0	0	510	
0	0	0	0	0	514	
1	0	0	0	0	518	
2	0	0	0	0	515	
3	0	0	0	0	502	
4	0	0	0	0	502	
5	0	0	0	0	503	
6	0	0	0	0	494	
7	0	0	0	0	488	
8	0	0	0	0	488	
9	0	0	0	0	490	
10	0	0	0	0	492	
11	0	0	0	0	501	
12	0	0	0	0	504	
13	0	0	0	0	514	
14	0	0	0	0	515	
15	0	0	0	0	502	
0	0	0	0	0	496	
1	0	0	0	0	508	
2	0	0	0	0	517	
3	0	0	0	0	518	
4	0	0	0	0	511	
5	0	0	0	0	512	
6	0	0	0	0	501	
7	0	0	0	0	486	
8	0	0	0	0	485	
9	0	0	0	0	491	
10	0	0	0	0	491	
11	0	0	0	0	505	
12	0	0	0	0	508	
13	0	0	0	0	508	
14	0	0	0	0	508	
15	0	0	0	0	507	
0	0	0	0	0	503	
1	0	0	0	0	506	
2	0	0	0	0	512	
3	0	0	0	0	518	
4	0	0	0	0	512	
5	0	0	0	0	511	
6	0	0	0	0	512	
7	0	0	0	0	507	
8	0	0	0	0	504	
9	0	0	0	0	497	
10	0	0	0	0	491	
11	0	0	0	0	486	
12	0	0	0	0	480	
13	0	0	0	0	491	
14	0	0	0	0	502	
15	0	0	0	0	509	
0	0	0	0	0	512	
1	0	0	0	0	511	
2	0	0	0	0	515	
3	0	0	0	0	515	
4	0	0	0	0	515	
5	0	0	0	0	511	
6	0	0	0	0	515	
7	0	0	0	0	511	
8	0	0	0	0	499	
9	0	0	0	0	491	
10	0	0	0	0	487	
11	0	0	0	0	483	
12	0	0	0	0	479	
13	0	0	0	0	487	
14	0	0	0	0	495	
15	0	0	0	0	507	
0	0	0	0	0	514	
1	0	0	0	0	511	
2	0	0	0	0	514	
3	0	0	0	0	519	
4	0	0	0	0	524	
5	0	0	0	0	515	
6	0	0	0	0	511	
7	0	0	0	0	512	
8	0	0	0	0	506	
9	0	0	0	0	497	
10	0	0	0	0	492	
11	0	0	0	0	492	
12	0	0	0	0	489	
13	0	0	0	0	495	
14	0	0	0	0	501	
15	0	0	0	0	506	
0	0	0	0	0	503	
1	0	0	0	0	504	
2	0	0	0	0	501	
3	0	0	0	0	512	
4	0	0	0	0	525	
5	0	0	0	0	529	
6	0	0	0	0	516	
7	0	0	0	0	508	
8	0	0	0	0	503	
9	0	0	0	0	493	
10	0	0	0	0	487	
11	0	0	0	0	477	
12	0	0	0	0	480	
13	0	0	0	0	488	
14	0	0	0	0	494	
15	0	0	0	0	499	
0	0	0	0	0	503	
1	0	0	0	0	508	
2	0	0	0	0	510	
3	0	0	0	0	511	
4	0	0	0	0	516	
5	0	0	0	0	520	
6	0	0	0	0	520	
7	0	0	0	0	518	
8	0	0	0	0	519	
9	0	0	0	0	512	
10	0	0	0	0	502	
11	0	0	0	0	491	
12	0	0	0	0	487	
13	0	0	0	0	489	
14	0	0	0	0	491	
15	0	0	0	0	497	
0	0	0	0	0	503	
1	0	0	0	0	504	
2	0	0	0	0	508	
3	0	0	0	0	505	
4	0	0	0	0	510	
5	0	0	0	0	513	
6	0	0	0	0	520	
7	0	0	0	0	516	
8	0	0	0	0	519	
9	0	0	0	0	518	
10	0	0	0	0	499	
11	0	0	0	0	483	
12	0	0	0	0	486	
13	0	0	0	0	491	
14	0	0	0	0	489	
15	0	0	0	0	488	
0	0	0	0	0	495	
1	0	0	0	0	499	
2	0	0	0	0	502	
3	0	0	0	0	506	
4	0	0	0	0	504	
5	0	0	0	0	504	
6	0	0	0	0	514	
7	0	0	0	0	520	
8	0	0	0	0	519	
9	0	0	0	0	518	
10	0	0	0	0	515	
11	0	0	0	0	503	
12	0	0	0	0	494	
13	0	0	0	0	489	
14	0	0	0	0	491	
15	0	0	0	0	493	
0	0	0	0	0	511	
1	0	0	0	0	515	
2	0	0	0	0	511	
3	0	0	0	0	513	
4	0	0	0	0	507	
5	0	0	0	0	500	
6	0	0	0	0	500	
7	0	0	0	0	510	
8	0	0	0	0	508	
9	0	0	0	0	504	
10	0	0	0	0	497	
11	0	0	0	0	496	
12	0	0	0	0	499	
13	0	0	0	0	500	
14	0	0	0	0	494	
15	0	0	0	0	492	
0	0	0	0	0	485	
1	0	0	0	0	493	
2	0	0	0	0	496	
3	0	0	0	0	499	
4	0	0	0	0	500	
5	0	0	0	0	503	
6	0	0	0	0	512	
7	0	0	0	0	520	
8	0	0	0	0	528	
9	0	0	0	0	526	
10	0	0	0	0	519	
11	0	0	0	0	519	
12	0	0	0	0	512	
13	0	0	0	0	499	
14	0	0	0	0	491	
15	0	0	0	0	487	
0	0	0	0	0	489	
1	0	0	0	0	493	
2	0	0	0	0	497	
3	0	0	0	0	500	
4	0	0	0	0	504	
5	0	0	0	0	505	
6	0	0	0	0	504	
7	0	0	0	0	510	
8	0	0	0	0	513	
9	0	0	0	0	524	
10	0	0	0	0	518	
11	0	0	0	0	515	
12	0	0	0	0	511	
13	0	0	0	0	498	
14	0	0	0	0	492	
15	0	0	0	0	488	
0	0	0	0	0	492	
1	0	0	0	0	489	
2	0	0	0	0	495	
3	0	0	0	0	499	
4	0	0	0	0	501	
5	0	0	0	0	506	
6	0	0	0	0	504	
7	0	0	0	0	505	
8	0	0	0	0	513	
9	0	0	0	0	522	
10	0	0	0	0	525	
11	0	0	0	0	518	
12	0	0	0	0	515	
13	0	0	0	0	511	
14	0	0	0	0	508	
15	0	0	0	0	504	
0	0	0	0	0	498	
1	0	0	0	0	495	
2	0	0	0	0	494	
3	0	0	0	0	495	
4	0	0	0	0	486	
5	0	0	0	0	481	
6	0	0	0	0	485	
7	0	0	0	0	484	
8	0	0	0	0	498	
9	0	0	0	0	506	
10	0	0	0	0	514	
11	0	0	0	0	516	
12	0	0	0	0	513	
13	0	0	0	0	513	
14	0	0	0	0	506	
15	0	0	0	0	498	
0	0	0	0	0	493	
1	0	0	0	0	495	
2	0	0	0	0	493	
3	0	0	0	0	496	
4	0	0	0	0	501	
5	0	0	0	0	502	
6	0	0	0	0	513	
7	0	0	0	0	516	
8	0	0	0	0	511	
9	0	0	0	0	511	
10	0	0	0	0	515	
11	0	0	0	0	523	
12	0	0	0	0	516	
13	0	0	0	0	510	
14	0	0	0	0	505	
15	0	0	0	0	498	
0	0	0	0	0	500	
1	0	0	0	0	499	
2	0	0	0	0	503	
3	0	0	0	0	495	
4	0	0	0	0	497	
5	0	0	0	0	500	
6	0	0	0	0	499	
7	0	0	0	0	504	
8	0	0	0	0	501	
9	0	0	0	0	494	
10	0	0	0	0	496	
11	0	0	0	0	510	
12	0	0	0	0	522	
13	0	0	0	0	521	
14	0	0	0	0	521	
15	0	0	0	0	504	
0	0	0	0	0	496	
1	0	0	0	0	489	
2	0	0	0	0	486	
3	0	0	0	0	487	
4	0	0	0	0	490	
5	0	0	0	0	491	
6	0	0	0	0	494	
7	0	0	0	0	500	
8	0	0	0	0	502	
9	0	0	0	0	507	
10	0	0	0	0	513	
11	0	0	0	0	517	
12	0	0	0	0	527	
13	0	0	0	0	525	
14	0	0	0	0	519	
15	0	0	0	0	522	
0	0	0	0	0	518	
1	0	0	0	0	504	
2	0	0	0	0	495	
3	0	0	0	0	496	
4	0	0	0	0	484	
5	0	0	0	0	477	
6	0	0	0	0	475	
7	0	0	0	0	477	
8	0	0	0	0	487	
9	0	0	0	0	500	
10	0	0	0	0	510	
11	0	0	0	0	522	
12	0	0	0	0	532	
13	0	0	0	0	531	
14	0	0	0	0	520	
15	0	0	0	0	518	
0	0	0	0	0	512	
1	0	0	0	0	500	
2	0	0	0	0	494	
3	0	0	0	0	490	
4	0	0	0	0	487	
